pathway	pval	padj	log2err	ES	NES	size	leadingEdge
REACTOME_TNFR1_INDUCED_NF_KAPPA_B_SIGNALING_PATHWAY	0.0184197703597534	0.0610760806665507	0.352487857583619	0.634396446435706	1.55959614216988	32	TNFRSF1A,TAB1,RBCK1,TRADD,RNF31,BIRC3,TRAF2,USP21,SPATA2,TNFAIP3,MAP3K7,USP4,IKBKB
REACTOME_TNFR1_INDUCED_PROAPOPTOTIC_SIGNALING	0.0224852163656561	0.0708284315518167	0.352487857583619	0.656931354796674	1.52798993502686	24	TNFRSF1A,RBCK1,MIB2,TRADD,RNF31,IKBKE,BIRC3,TRAF2,USP21,SPATA2,TNFAIP3,USP4
REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY	0.246753246753247	0.378318584070796	0.116739204791222	0.390678271855241	1.12108626749833	86	LTBR,TNFRSF1A,PSMD1,ADRM1,NFKB2,PSMD7,TNFSF15,RELB,TNFSF12,BIRC3,PSMA5,TRAF2,PSMD12,TNFRSF13C,TNFSF13,CUL1,PSMD6,MAP3K14,BTRC,PSMD3,CD40,PSMD14,PSMD2,CD27,FBXW11,PSMA6,TNFRSF18,LTB
REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS	0.62839248434238	0.708667195523628	0.0696133438850965	-0.360213811357849	-0.886440276314512	29	LTA,TNFRSF17,TNFRSF1B,TNFRSF14,FASLG,TNFRSF13B
REACTOME_TNF_RECEPTOR_SUPERFAMILY_TNFSF_MEMBERS_MEDIATING_NON_CANONICAL_NF_KB_PATHWAY	0.0909090909090909	0.190909090909091	0.206587922696891	0.644112896964764	1.40694012588218	17	LTBR,TNFSF12,BIRC3,TRAF2,TNFRSF13C,MAP3K14,CD40,LTB
REACTOME_TNF_SIGNALING	0.0117129410683278	0.0452204354337111	0.380730400722792	0.580637056892939	1.57334380243462	55	TNFRSF1A,TAB1,RBCK1,MIB2,STUB1,TRADD,RNF31,IKBKE,MADD,BIRC3,SPPL2B,TRAF2,MAPKAPK2,USP21,SMPD2,SPATA2,TNFAIP3,MAP3K7,USP4,IKBKB
REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE	1.88304096544569e-09	2.37263161646157e-07	0.774939030136436	0.713282817131344	2.11507186149989	108	CREB1,PPP2R1A,IRAK1,TAB1,DUSP6,IRF7,PPP2R5D,CD14,MAPK7,DUSP3,NFKBIB,NKIRAS2,NFKB2,USP14,RELA,MAPK3,TP53,MAP2K4,NOD2,MYD88,FOS,IRF5,MAPK14,SLC15A4,RPS6KA3,VRK3,MEF2A,MAP2K1,MEF2C,S100A12,TRAF2,ELK1,TICAM1,TLR4,RPS6KA2,RPS6KA5,APP,MAPKAPK2,TICAM2,PPP2CA,TNIP2,MAP3K1,NLRC5,MAPK9,CUL1,NLRX1,ECSIT,MAP3K7,HMGB1,BTRC,TRAF6,PIK3R4,IKBKB,PPP2R1B,TLR7,RPS6KA1,ALPK1,N4BP1,TLR9,DUSP7,FBXW11,MAPK8,MAPK1
REACTOME_TOLL_LIKE_RECEPTOR_CASCADES	3.39378197850527e-11	9.4075636444166e-09	0.851339057116899	0.665186044418527	2.08328991118898	167	ITGAM,CREB1,PPP2R1A,BPI,IRAK1,TAB1,DUSP6,CNPY3,IRF7,UNC93B1,DNM2,PPP2R5D,CD14,MAPK7,DUSP3,NFKBIB,CTSB,NKIRAS2,NFKB2,USP14,RELA,MAPK3,TP53,MAP2K4,NOD2,MYD88,FOS,IKBKE,CD36,ITGB2,IRF5,MAPK14,SLC15A4,RPS6KA3,VRK3,MEF2A,IRAK3,MAP2K1,BIRC3,MEF2C,S100A12,TRAF2,ELK1,TICAM1,TLR4,RPS6KA2,RPS6KA5,APP,MAPKAPK2,TICAM2,PTPN11,PPP2CA,TNIP2,IRF3,SIGIRR,MAP3K1,NLRC5,MAPK9,CUL1,SOCS1,NLRX1,ECSIT,MAP3K7,HMGB1,BTRC,TRAF6,PIK3R4,IKBKB,S100A9,PPP2R1B,TLR7,RPS6KA1,PTPN4,ALPK1,CTSS,LY86,N4BP1,TLR10,SARM1,TLR9,CTSK,DUSP7,FBXW11,MAPK8,MAPK1,RIPK1
REACTOME_TOLL_LIKE_RECEPTOR_TLR1_TLR2_CASCADE	8.92782601758647e-09	8.8385477574106e-07	0.747739663149885	0.687344768783769	2.04581461096529	114	CREB1,PPP2R1A,IRAK1,TAB1,DUSP6,PPP2R5D,CD14,MAPK7,DUSP3,NFKBIB,NKIRAS2,NFKB2,USP14,RELA,MAPK3,TP53,MAP2K4,NOD2,MYD88,FOS,CD36,MAPK14,RPS6KA3,VRK3,MEF2A,IRAK3,MAP2K1,MEF2C,S100A12,TRAF2,ELK1,TLR4,RPS6KA2,RPS6KA5,APP,MAPKAPK2,PPP2CA,TNIP2,SIGIRR,MAP3K1,NLRC5,MAPK9,CUL1,SOCS1,NLRX1,ECSIT,MAP3K7,HMGB1,BTRC,TRAF6,IKBKB,S100A9,PPP2R1B,RPS6KA1,ALPK1
REACTOME_TP53_REGULATES_METABOLIC_GENES	0.0204509438745819	0.065461912725567	0.352487857583619	0.499671897736196	1.43144321469427	80	AKT1,YWHAE,G6PD,TNRC6A,YWHAB,TP53,TSC2,YWHAH,LAMTOR3,PRDX5,DDIT4,AKT2,MTOR,COX8A,TXNRD1,COX5A,PRKAB1,GPI,MLST8,YWHAG,AGO1,RPTOR,PRKAG2,CYCS,COX6C,NDUFA4,SFN,LAMTOR1,PTEN,PRKAA2,AKT3,SESN2
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_ADDITIONAL_CELL_CYCLE_GENES_WHOSE_EXACT_ROLE_IN_THE_P53_PATHWAY_REMAIN_UNCERTAIN	0.276803118908382	0.413415003024803	0.112378519110475	0.52221771070872	1.15675798305709	20	CNOT3,TP53,PLAGL1,BTG2,CNOT4,CNOT1,TNKS1BP1
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CASPASE_ACTIVATORS_AND_CASPASES	0.252032520325203	0.385134590044908	0.121543282035469	0.603532935541362	1.20428353857378	12	TP53,NLRC4,CASP2,APAF1,ATM
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_GENES	0.202226345083488	0.328588176184894	0.130777137971974	0.456885537631613	1.21569131931643	48	CNOT3,EP300,ZNF385A,ARID3A,TP53,PCBP4,PLAGL1,BTG2,CNOT4,AURKA,BAX,CNOT1,TNKS1BP1
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_DEATH_GENES	0.206261510128913	0.332705331228678	0.128788713061714	0.456708347222416	1.1960743804082	44	TMEM219,TP53,NLRC4,TP53I3,NDRG1,CASP2,PRELID1,BCL6,RABGGTA,TNFRSF10A,BAX,CHM
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DEATH_RECEPTORS_AND_LIGANDS	0.333333333333333	0.464321608040201	0.103197466945307	0.568949694252658	1.13527648735601	12	TMEM219,TP53,TNFRSF10A
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES	0.012546187507835	0.0471247042977217	0.380730400722792	0.554242397460241	1.50554140559304	57	NELFB,POLR2A,GTF2F1,SUPT5H,CTDP1,TP53,FOS,NELFA,NELFCD,ERCC3,POLR2I,CCNT1,SUPT16H,GTF2H4,POLR2E,POLR2B,POLR2D,POLR2L,POLR2J
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_CYTOCHROME_C_RELEASE	0.7280163599182	0.787075409396744	0.0614364107201271	-0.352589376818204	-0.808540225986774	20	BNIP3L,PPP1R13B,TRIAP1,TP53INP1
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G1_CELL_CYCLE_ARREST	0.213849287169043	0.341469023060246	0.133554954557592	0.602549043182052	1.23222027574231	14	ZNF385A,ARID3A,TP53,PCBP4
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G2_CELL_CYCLE_ARREST	0.32046332046332	0.455084182543199	0.102449405629826	0.510088434385433	1.12350239190785	18	EP300,ZNF385A,TP53,AURKA,BAX,PRMT1,SFN
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_SEVERAL_ADDITIONAL_CELL_DEATH_GENES_WHOSE_SPECIFIC_ROLES_IN_P53_DEPENDENT_APOPTOSIS_REMAIN_UNCERTAIN	0.266802443991853	0.403258655804481	0.11776578836269	0.579263395138527	1.18460083633286	14	TP53,TP53I3,NDRG1,BCL6,RABGGTA,CHM
REACTOME_TRAF3_DEPENDENT_IRF_ACTIVATION_PATHWAY	0.000173633564942417	0.00216807316225396	0.518848077743792	0.874692803677175	1.78875764542747	14	EP300,RNF135,IRF7,TRIM25,IKBKE,MAVS,IRF3
REACTOME_TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX_WITHIN_TLR4_COMPLEX	0.25631067961165	0.389098140133349	0.117249716749792	0.547829196221334	1.17739043678992	16	TAB1,CD14,TICAM1,TLR4,TICAM2,MAP3K7,TRAF6,SARM1
REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION	0.00120078640797413	0.00866300960571246	0.45505986738723	0.748958323477186	1.80524597081187	29	EP300,RNF135,IRF7,TRIM25,IKBKE,MAVS,TRAF2,IRF3,TRAF6,IFNA4,TBK1,IFNA14
REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING	0.284860557768924	0.420465104438476	0.111918316325105	0.583915969816159	1.17447635279121	13	IRAK1,IRF7,MYD88,TRAF6,TLR7,TLR9
REACTOME_TRAF6_MEDIATED_NF_KB_ACTIVATION	0.000470491503393019	0.00452848072015781	0.49849310876659	0.773137882002785	1.79828058664345	24	RNF135,NFKBIB,NKIRAS2,NFKB2,RELA,TRIM25,MAVS,S100A12,TRAF2,APP,MAP3K1,HMGB1,TRAF6,IKBKB
REACTOME_TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR	0.131474103585657	0.241035856573705	0.172324344900946	0.665130077366468	1.33782870785852	13	CNPY3,UNC93B1,CTSB,TLR7,CTSS,TLR9,CTSK,LGMN
REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS	0.0185593140746	0.0613919076548821	0.352487857583619	0.625620688052354	1.52822373724171	31	AP2A1,PRKCB,AP2S1,DLG4,NSF,AP2M1,AP2A2,PRKCA,CAMK2A,PICK1
REACTOME_TRAFFICKING_OF_GLUR2_CONTAINING_AMPA_RECEPTORS	0.0241628887231636	0.0737659994940633	0.352487857583619	0.743469606032415	1.6239656526518	17	AP2A1,PRKCB,AP2S1,NSF,AP2M1,AP2A2,PRKCA,PICK1
REACTOME_TRANSCRIPTIONAL_ACTIVATION_OF_MITOCHONDRIAL_BIOGENESIS	0.0169499876988569	0.0577532187970472	0.352487857583619	0.56305560770261	1.51285214763463	52	CREB1,CRTC2,RXRA,SMARCD3,IDH2,SSBP1,CALM1,HDAC3,POLRMT,PPARGC1B,NCOR1,MEF2C,CRTC1,TFB2M,ESRRA,SIRT5,NCOA1
REACTOME_TRANSCRIPTIONAL_ACTIVITY_OF_SMAD2_SMAD3_SMAD4_HETEROTRIMER	0.0797773654916512	0.175510204081633	0.216542836735348	0.501149514586668	1.34249299950692	50	NCOR2,EP300,JUNB,MAPK3,STAT1,FURIN,NCOR1,MEN1,SMAD7,PPM1A,CCNT1,TGIF1,PARP1
REACTOME_TRANSCRIPTIONAL_AND_POST_TRANSLATIONAL_REGULATION_OF_MITF_M_EXPRESSION_AND_ACTIVITY	0.013050467526137	0.0482345279766023	0.380730400722792	0.573665514587352	1.54700429836678	54	CREB1,EP300,YWHAE,MAPK3,YWHAB,YWHAH,TFEB,XPO1,YWHAG,HINT1,RPS6KA1,LEF1,PAX3,MAPK1,CTNNB1,KIT,AKT3,MITF,UBE2I,EDN1,SNAI2,SUMO1
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6	0.364835164835165	0.489507781666543	0.102449405629826	-0.422662700803792	-1.06354529702374	34	TFDP1,RING1,E2F1,RYBP,MAX,BMI1
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2	0.0598130841121495	0.146806983975126	0.252961123069611	0.499123486727882	1.37667649971171	63	NCOR2,CREB1,IRAK1,TNRC6A,CALM1,HDAC3,FKBP5,HTT,NCOR1,MEF2C,PTPN1,DGCR8,AURKB,GAMT,AGO1,DLL1,GPS2,PTPN4,CAMK2A,PTEN,HDAC2,PRKACA,MOV10,RBFOX1,CAMK2D,MECP2,OPRM1
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_NPAS4	0.402234636871508	0.523007800928212	0.0870515867946735	0.42026259364799	1.03902069405501	33	TNRC6A,MAPK3,FOS,CDK5R1,MAGED1,XPO1,AGO1
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	7.09722988798893e-05	0.0010246625650784	0.538434096309916	0.540419396434882	1.68364081845564	161	SPI1,ZFPM1,EP300,SMARCC2,PSMD1,SIN3B,TNRC6A,PHC2,SETD1A,TCF3,ITGA2B,WDR5,PRKCB,SRC,SMARCD3,SMARCB1,MYL9,CBX4,ADRM1,CBFB,PSMD7,AXIN1,BLK,KMT2B,DPY30,KMT2A,SMARCC1,PSMA5,GATA2,PTPN11,PSMD12,PML,SOCS4,ASH2L,CSNK2A2,LMO2,GPAM,SMARCD1,PSMD6,PRMT6,AGO1,RBBP5,PSMD3,PHC3,SETD1B,SMARCE1,KCTD6,PSMD14,SCMH1,SMARCA2,PSMD2,PRMT1,TCF12,CTSK
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX2	0.0935779816513762	0.194160303246718	0.197822021315103	0.428563550249536	1.26460150975416	104	AKT1,PSMD1,SRC,HIVEP3,ADRM1,CBFB,STUB1,MAPK3,PSMD7,STAT1,HDAC3,HDAC4,PPARGC1B,PSMA5,AKT2,PSMD12,CUL1,ESRRA,PSMD6,BAX,PSMD3,PSMD14,HDAC6,PSMD2,MAPK1,PSMA6,ESR1,AKT3,SKP2
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3	0.176043557168784	0.297194117217947	0.139599673451922	0.411510157816964	1.18469497080875	83	EP300,PSMD1,SRC,ZFHX3,ITGAL,ADRM1,CBFB,TCF7,PSMD7,TP53,TCF7L2,HDAC4,PSMA5,PSMD12,MAML1,PSMD6,PSMD3,LEF1,PSMD14,MAML3,PSMD2,CTNNB1,PSMA6,SMAD3
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS	0.0606617647058824	0.148267008985879	0.248911114434702	0.531795638410006	1.40289902962187	46	POLR2A,TNRC6A,NUP210,NUP160,NUP62,NUP153,POLR2I,NUP43,NUP93,NUP188,NUP133,AGO1,NUP85,POLR2E,NUP205,TPR,POLR2B,RAE1,POLR2D,NUP155,POLR2L,SEH1L,POLR2J
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_THE_AP_2_TFAP2_FAMILY_OF_TRANSCRIPTION_FACTORS	0.0239961419048148	0.0735023258161299	0.352487857583619	0.594181661495229	1.5159039462002	38	EP300,CITED4,YEATS4,CITED2,TGFA,ERBB2,KDM5B,NOP2,KIT,ESR1,UBE2I,SUMO1,HSPD1,YY1,CGB5
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53	6.56581194502049e-06	0.000171702176524498	0.610526878385931	0.488891021844985	1.65081878776912	344	NELFB,CNOT3,AKT1,EP300,YWHAE,PPP2R1A,POLR2A,G6PD,TNRC6A,ZNF385A,TMEM219,KAT6A,TAF6,GATAD2B,ARID3A,GTF2F1,YWHAB,SUPT5H,PDPK1,CTDP1,TP53,BRPF1,NBN,CHD4,TSC2,PRR5,FOS,RAD9A,ING2,NLRC4,TP53I3,YWHAH,MAPK14,LAMTOR3,PHF20,CDK5R1,PRDX5,PCBP4,DDIT4,NELFA,AKT2,PLAGL1,NELFCD,MTOR,BTG2,ERCC3,CNOT4,NDRG1,COX8A,TXNRD1,POLR2I,AURKA,COX5A,CASP2,PRELID1,BANP,BCL6,PPP2CA,PRKAB1,GPI,TAF10,PML,DAXX,RABGGTA,CCNT1,SUPT16H,MLST8,KMT5A,TAF5,TAF1,TNFRSF10A,CSNK2A2,RBBP7,GTF2H4,YWHAG,MDM4,BAX,AURKB,EHMT1,STK11,AGO1,CNOT1,TOP3A,POLR2E,RPTOR,EHMT2,TNKS1BP1,RHNO1,POLR2B,PPP2R1B,PRKAG2,RMI1,CHM,TTC5,CYCS,COX6C,CHEK2,POLR2D,BRD7,PPP2R5C,WRN,PRMT1,SETD9,CHD3,PPP1R13L,POLR2L,NDUFA4,ATRIP,POLR2J,SFN,LAMTOR1,PTEN,PRKAA2,MAPKAP1,HDAC2,AKT3
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_VENTX	0.0127853188949817	0.0475390151353978	0.380730400722792	0.596838257900098	1.55419276076589	41	TNRC6A,RELA,TP53,TCF7L2,CSF1R,CEBPB,ANAPC2,CDC23,ANAPC16,VENTX,ANAPC5,EHMT1,AGO1,ANAPC7,EHMT2,UBE2E1,LEF1,UBE2C,CTNNB1
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_BROWN_AND_BEIGE_ADIPOCYTE_DIFFERENTIATION	0.0315758381964821	0.0893145137557636	0.321775918075361	0.618082371881455	1.49610308891806	30	HNRNPU,MTA1,RXRA,GATAD2B,CHD4,PPARGC1B,RBBP7,ELOVL3,NCOA1,CHD3,HDAC2,USP46
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS	0.00142201552955519	0.0095964978115817	0.45505986738723	0.733733315779125	1.77604269288202	30	CEBPA,SPI1,CREB1,RARA,EP300,CSF3R,RXRA,CBFB,KMT2A,CEBPB,IL6R,STAT3,GATA2,CEBPE,PML
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_PLURIPOTENT_STEM_CELLS	0.620423892100193	0.701482859389487	0.0662842187012672	0.3677360096752	0.890125661255698	30	KLF4,STAT3,EPHA1,EPAS1,FOXP1,ZSCAN10,LIN28A
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_TESTIS_DIFFERENTIATION	0.675298804780876	0.745194381708833	0.0637845390312975	0.418205400003698	0.841169583131239	13	PTGDS,FOXL2,GATA4,WT1
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION	0.00514191157161833	0.0241936542806798	0.407017918923954	0.539339152226074	1.55815060975038	84	NCOR2,CEBPA,CEBPD,EP300,KLF4,MED16,RXRA,MED15,SMARCD3,RELA,SREBF1,MED24,HDAC3,MED12,CD36,CEBPB,NCOR1,MED9,MED6,MED7,MED26,MED22,NCOA1
REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER	0.203703703703704	0.329828660436137	0.130105630751129	0.410122398632701	1.16850966008239	76	POLR2A,ERCC5,ISY1,POLD1,XAB2,POLE,POLD2,ERCC3,POLR2I,ERCC1,GTF2H4,GPS1,POLE4,DDB1,POLR2E,POLR2B,UVSSA,POLD3,POLR2D,AQR,POLR2L,POLR2J
REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_DREAM_COMPLEX	0.00383768511679902	0.0198232793137278	0.431707695803346	-0.746233186962434	-1.69150071412443	19	HDAC1,TFDP1,E2F4,E2F1,MAX,RBL2,LIN52,MYC,LIN54,TFDP2
REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_P107_RBL1_AND_P130_RBL2_IN_COMPLEX_WITH_HDAC1	0.0076427660787222	0.0326940548923116	0.407017918923954	-0.760685468779245	-1.64114852256337	16	HDAC1,TFDP1,E2F4,E2F1,RBL2,LIN52,LIN54,TFDP2
REACTOME_TRANSCRIPTION_OF_THE_HIV_GENOME	0.0291634689806931	0.0847391362835234	0.352487857583619	0.51013120811385	1.40905743164122	64	NELFB,POLR2A,TAF6,GTF2F1,SUPT5H,CTDP1,NELFA,GTF2E1,NELFCD,ERCC3,POLR2I,TAF10,CCNT1,SUPT16H,TAF5,TAF1,GTF2H4,POLR2E,POLR2B,RNGTT,POLR2D,POLR2L,POLR2J
REACTOME_TRANSFERRIN_ENDOCYTOSIS_AND_RECYCLING	0.680688336520076	0.7493518938974	0.0614364107201271	0.358087326873615	0.863113051519583	29	TCIRG1,ATP6V1B2,ATP6V1C1,MCOLN1,ATP6V1H,ATP6V1G1,ATP6V1A
REACTOME_TRANSLATION	0.185810810810811	0.308054765291607	0.130105630751129	0.339182616593965	1.1149644542476	273	RPS4Y1,RPS4Y2,PABPC1,RPS26,MRPL12,EIF3B,EIF4H,APEH,EIF4G1,EIF4A1,SPCS1,TUFM,SRP9,MRPL38,RPL26L1,MRPL23,SRP72,RPL36,SRP19,EIF3G,EIF3D,IARS2,MRPL4,MRPL21,SEC11A,MRPS30,MRPS15,SRP68,DAP3,RPL6,RPL22,SRP14,TARS2,MRPL53,RPS21,MRPL41,MRPL2,SSR1,SEC61B,RPLP1,RPL9,RPS15,MRPS27,MRPL55,MRPL58,RPL37,RPS17,EIF3K,RPL8,HARS2,MRPL57,FARSA,MRPS5,MRPL35,EIF3L
REACTOME_TRANSLATION_OF_REPLICASE_AND_ASSEMBLY_OF_THE_REPLICATION_TRANSCRIPTION_COMPLEX	0.639511201629328	0.717121784351334	0.0675188953767744	0.434996760893138	0.889573777802521	14	UVRAG,PIK3R4,CHMP7,CHMP3,CHMP4B,CHMP2B,BECN1,MAP1LC3B,CHMP6
REACTOME_TRANSLATION_OF_SARS_COV_1_STRUCTURAL_PROTEINS	0.277246653919694	0.413631714028736	0.11101149245045	0.471769429603201	1.13712583897779	29	MGAT1,PRKCSH,CANX,ST6GAL1,ST3GAL1,MOGS,PARP16,GANAB,ST3GAL4,ST6GALNAC4,ST6GALNAC3,GALNT1
REACTOME_TRANSLATION_OF_SARS_COV_2_STRUCTURAL_PROTEINS	0.281716417910448	0.417157003444317	0.108394255853397	0.40833380535633	1.12399066807691	61	MGAT1,MAGT1,MGAT4B,PRKCSH,CANX,ST6GAL1,ST3GAL1,MOGS,EDEM2,PARP16,MAN2A1,ZDHHC3,GANAB,ST3GAL4,ST6GALNAC4,ST6GALNAC3,GALNT1,MGAT4A,DDOST,PRMT1
REACTOME_TRANSLESION_SYNTHESIS_BY_POLH	0.353305785123967	0.478690336395662	0.100633389423036	-0.497356857830521	-1.10723103323466	18	VCP,UBB,RPA2,UBA52,RFC4,RPA1
REACTOME_TRANSLESION_SYNTHESIS_BY_POLK	0.274226804123711	0.410895514070772	0.116739204791222	-0.538233766235886	-1.18301849737616	17	UBB,RPA2,REV1,UBA52,RFC4,RPA1
REACTOME_TRANSLESION_SYNTHESIS_BY_Y_FAMILY_DNA_POLYMERASES_BYPASSES_LESIONS_ON_DNA_TEMPLATE	0.560267857142857	0.649273620401338	0.0789209638180035	-0.367433730535371	-0.935087024645062	37	ISG15,VCP,UBB,UBA7,POLE3,RPA2,USP10,REV1,UBA52,RFC4
REACTOME_TRANSLOCATION_OF_SLC2A4_GLUT4_TO_THE_PLASMA_MEMBRANE	0.00265898595481746	0.0154846829133487	0.431707695803346	0.597020893867627	1.67504972307675	71	ACTB,AKT1,YWHAE,VAMP2,MYH9,RAC1,YWHAB,EXOC1,KIF3B,CALM1,EXOC7,EXOC3,TUBA1A,YWHAH,AKT2,ACTG1,EXOC2,PRKAB1,RAB8A,TUBB4B,YWHAG,PRKAG2,TUBB6,RAB10,TUBA1C,RALGAPA2,SFN,MYO1C,PRKAA2,TUBA3D
REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES	2.5814025155019e-06	8.32052066624567e-05	0.627256739718528	0.521082128040738	1.698623387561	264	NRGN,GNAI2,CREB1,CHRNA5,PLCB2,VAMP2,AP2A1,GNB2,CAMK1,PRKCB,SRC,CAMKK2,PRKAR1A,RAC1,GIT1,AP2S1,DLG4,ALDH2,MAPK3,PDPK1,NAAA,CALM1,NSF,TUBA1A,DNAJC5,GNG5,GNB5,RPS6KA3,GNB4,AP2M1,ADCY9,ADCY3,HSPA8,PPFIA1,RPS6KA2,CACNA2D3,PRKAB1,STX1A,PLCB1,NPTN,TSPOAP1,TUBB4B,ARHGEF7,SLC6A12,AP2A2,PRKCA,ABAT,RPS6KA1,GNB1,PRKAG2,SLC6A1,SYN2,PRKAR2A,TUBB6,CAMK2A,SLC1A2
REACTOME_TRANSPORT_OF_BILE_SALTS_AND_ORGANIC_ACIDS_METAL_IONS_AND_AMINE_COMPOUNDS	0.0122258817358254	0.0464853933048792	0.380730400722792	0.507264261555392	1.46548626255822	84	BSG,SLC22A18,SLC39A3,SLC31A1,SLC16A3,SLC13A3,SLC30A1,SLC30A5,SLC39A6,SLC22A15,SLC39A10,SLC6A12,SLC11A1,SLC40A1,SLC6A1,SLC16A7,SLC22A12,SLC30A3,SLC16A8,SLC39A2,SLC39A4,SLC39A8
REACTOME_TRANSPORT_OF_CONNEXONS_TO_THE_PLASMA_MEMBRANE	0.929824561403509	0.946904365984763	0.0478299633114229	0.28902876040918	0.640224027413152	20	TUBA1A,TUBB4B,TUBB6,TUBA1C,TUBA3D,GJB2
REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES	0.50828729281768	0.605749086711353	0.0739901439101341	0.326695047994395	0.966888304974494	106	SLC4A2,SLC36A4,SLC9A8,SLC25A1,CALM1,SLC9A9,SLC25A29,SLC15A4,SLC25A11,SLC20A1,SLC24A4,AHCYL2,SLC24A3,CTNS,SLC36A1,SLC6A12,SLC5A8,SLC1A2,SLC26A6,SLC8A1,SLC12A4,SLC1A4,SLC12A6,SLC43A1,SLC26A1,SLC9A5,SLC9A4,SLC9A3,SLC4A4,SLC38A1,SLC9A6
REACTOME_TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS	0.130198915009042	0.239331162072323	0.16440575583821	0.49688715878903	1.2998836568149	42	NUP210,NXF1,NUP160,NUP62,NUP153,CPSF2,SYMPK,NUP43,SLBP,NUP93,NUP188,NUP133,NUP85,NUP205,TPR,RAE1,NUP155,SEH1L,WDR33,ALYREF
REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM	0.0215858283378653	0.0686191698997278	0.352487857583619	0.494057728636462	1.42234084696678	83	DDX39B,DHX38,RNPS1,POLDIP3,NUP210,SLU7,NXF1,NUP160,UPF3B,NUP62,THOC6,SRSF2,NUP153,CPSF2,SRSF3,SYMPK,EIF4A3,U2AF2,SRSF4,NUP43,SLBP,NUP93,NUP188,NUP133,NUP85,NUP205,DDX39A,TPR,SRSF9,RAE1,NUP155,SEH1L,CDC40,WDR33,ALYREF,GLE1
REACTOME_TRANSPORT_OF_NUCLEOSIDES_AND_FREE_PURINE_AND_PYRIMIDINE_BASES_ACROSS_THE_PLASMA_MEMBRANE	0.760162601626016	0.813579433091628	0.0590954798717342	0.390766045589005	0.7797306301342	12	SLC25A6,SLC25A5,SLC29A3
REACTOME_TRANSPORT_OF_ORGANIC_ANIONS	0.0838445807770961	0.179611420335479	0.222056046145248	0.720297250455895	1.41178434179694	11	SLCO3A1,AVP,SLC16A2,SLCO1A2,SLCO1C1
REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA	0.101449275362319	0.204670590468958	0.188204146308491	0.542578681173253	1.36387671239139	35	NUP210,NXF1,NUP160,NUP62,NUP153,NUP43,SLBP,NUP93,NUP188,NUP133,NUP85,NUP205,TPR,RAE1,NUP155,SEH1L,ALYREF
