pathway	pval	padj	log2err	ES	NES	size	leadingEdge
REACTOME_SIGNALING_BY_ACTIVIN	0.73728813559322	1	0.0520570030732099	0.304825506247307	0.785284683626624	14	ACVR2A,FSTL3,DRAP1,MAPK1,FOXH1,TGFBR3
REACTOME_SIGNALING_BY_ALK	0.701949860724234	1	0.0787113806986485	-0.257136461098989	-0.831003194855742	24	PLCG1,MYC,PIK3R2,DNMT1
REACTOME_SIGNALING_BY_ALK_IN_CANCER	0.378064516129032	0.789194080698392	0.0709609456938284	0.275266569122052	1.04469228608849	90	BCL2A1,RBX1,RPS27A,KIF5B,MIR21,RPS6,IL10,PPM1B,PIK3CA,RANBP2,RB1,MAPK8,MCL1,FRS2,FN1,UBC,RNF213,AGO3,EEF1G
REACTOME_SIGNALING_BY_BMP	0.517405063291139	0.884376524074357	0.0655321029282414	0.335159429540476	0.964435619812635	23	ZFYVE16,FSTL1,ACVR2A,SMAD5,SMAD1,ACVRL1,UBE2D1,GREM2,BMPR2
REACTOME_SIGNALING_BY_BRAF_AND_RAF1_FUSIONS	0.476323119777159	0.861156269051006	0.0633597010643758	0.285505118700427	1.00047011294448	57	ITGA2B,JAK2,ITGB3,IQGAP1,KDM7A,NRAS,FXR1,QKI,FN1,AGTRAP,ARRB2,BRAF,KRAS,ZC3HAV1,RAP1B,AKAP9,CAMK2D,AGGF1,CNKSR2,MARK3,AP3B1
REACTOME_SIGNALING_BY_CSF1_M_CSF_IN_MYELOID_CELLS	0.830534351145038	1	0.0418238690062304	0.242096239086837	0.74692685351729	31	RPS27A,PIK3CA,UBC,CSF1R,KRAS,PLCG2,PIK3CB,STAT1,SOS1,PTPN11,UBA52,HCK,THOC5
REACTOME_SIGNALING_BY_CSF3_G_CSF	0.0450570797542154	0.237488357871177	0.321775918075361	0.483646910047325	1.46585829528471	29	RPS27A,JAK2,CUL5,ELOB,ELOC,RNF7,UBC,KRAS,UBE2D1,CSF3R,STAT1,PTPN11,UBA52,HCK
REACTOME_SIGNALING_BY_CTNNB1_PHOSPHO_SITE_MUTANTS	0.865771812080537	1	0.0442407423477375	0.260490049532717	0.683753249546838	15	PPP2R5A,APC,CSNK1A1,PPP2R5E,GSK3B
REACTOME_SIGNALING_BY_CYTOSOLIC_FGFR1_FUSION_MUTANTS	0.416118421052632	0.828665616430364	0.0785029047348687	0.378933134466108	1.03098385242325	18	FGFR1OP2,CEP43,PIK3CA,ZMYM2,LRRFIP1,STAT1,TRIM24
REACTOME_SIGNALING_BY_EGFR	0.529839883551674	0.893240047938328	0.0603786357920401	0.295036291229883	0.971395304353413	44	EREG,RPS27A,EGF,GAB1,STAM2,PIK3CA,ADAM10,NRAS,UBC,ADAM17,HBEGF,KRAS,TGFA,PTPN12,CDC42
REACTOME_SIGNALING_BY_EGFR_IN_CANCER	0.0180060814404639	0.122034076568226	0.352487857583619	0.587948755194546	1.65072228452416	21	EREG,RPS27A,EGF,HSP90AA1,GAB1,PIK3CA,NRAS,UBC,HBEGF,KRAS,TGFA
REACTOME_SIGNALING_BY_ERBB2	0.170305676855895	0.506022080963533	0.12563992130984	0.370220339020005	1.2189358041379	44	EREG,RPS27A,CUL5,EGF,HSP90AA1,GAB1,PIK3CA,ERBIN,PRKCE,NRG4,NRAS,UBC,HBEGF,KRAS,NRG1,PTPN12
REACTOME_SIGNALING_BY_ERBB2_ECD_MUTANTS	0.283557046979866	0.675517258812675	0.101350743797099	0.445531285577383	1.16946295965925	15	EGF,HSP90AA1,GAB1,PIK3CA,ERBIN,NRAS,KRAS
REACTOME_SIGNALING_BY_ERBB2_IN_CANCER	0.074313408723748	0.317639673571877	0.208955027549354	0.504174907225251	1.41551920520563	21	EREG,EGF,HSP90AA1,GAB1,PIK3CA,ERBIN,NRG4,NRAS,HBEGF,KRAS,NRG1,PTPN12
REACTOME_SIGNALING_BY_ERBB4	0.186861313868613	0.537346251631966	0.119348440591015	0.368347139813657	1.20208414478991	41	EREG,RPS27A,EGF,PIK3CA,NRG4,SPARC,NEDD4,NRAS,UBC,ADAM17,HBEGF,KRAS,NRG1,PSEN1,PSENEN
REACTOME_SIGNALING_BY_ERYTHROPOIETIN	0.712286158631415	1	0.0496901392724606	0.280707996322847	0.820700185917929	24	JAK2,GAB1,PIK3CA,NRAS,KRAS,IRS2,PLCG2,PIK3CG,PIK3CB,SOS1
REACTOME_SIGNALING_BY_FGFR	0.434065934065934	0.843461454060532	0.0672065093710464	0.28401225830155	1.02620141108067	68	RBFOX2,POLR2K,KL,RPS27A,GTF2F2,GAB1,PIK3CA,GALNT3,NRAS,FRS2,UBC,BRAF,KRAS
REACTOME_SIGNALING_BY_FGFR1	0.72913616398243	1	0.0458620343117985	0.256433511971952	0.825591954590553	38	KL,RPS27A,GAB1,PIK3CA,NRAS,FRS2,UBC,BRAF,KRAS
REACTOME_SIGNALING_BY_FGFR1_IN_DISEASE	0.356374807987711	0.764692243356713	0.083129129135339	0.354778621121449	1.08383873320785	30	FGFR1OP2,GAB1,CEP43,PIK3CA,BAG4,ZMYM2,NRAS,FRS2,KRAS,LRRFIP1
REACTOME_SIGNALING_BY_FGFR2	0.393811533052039	0.803163660144967	0.0732558655828455	0.300138323066715	1.05081075592005	58	RBFOX2,POLR2K,RPS27A,GTF2F2,GAB1,PIK3CA,NRAS,FRS2,UBC,BRAF,KRAS
REACTOME_SIGNALING_BY_FGFR2_IIIA_TM	0.106907894736842	0.387900266425376	0.173747838999571	0.502010546030806	1.36584721585025	18	POLR2K,GTF2F2
REACTOME_SIGNALING_BY_FGFR2_IN_DISEASE	0.313364055299539	0.712959586248052	0.0902635484340068	0.371313114472695	1.13435114647391	30	POLR2K,GTF2F2,GAB1,PIK3CA,NRAS,FRS2,KRAS
REACTOME_SIGNALING_BY_FGFR3	0.394777265745008	0.803163660144967	0.0776798560117236	0.344382859768411	1.05207997395682	30	RPS27A,GAB1,PIK3CA,GALNT3,NRAS,FRS2,UBC,BRAF,KRAS
REACTOME_SIGNALING_BY_FGFR4	0.617511520737327	0.969171307360693	0.0557104226766671	0.299572230910498	0.915184760084897	30	RPS27A,GAB1,PIK3CA,NRAS,FRS2,UBC,BRAF,KRAS
REACTOME_SIGNALING_BY_FGFR4_IN_DISEASE	0.394915254237288	0.803163660144967	0.0828962134571565	0.44070549157449	1.06170980649961	11	GAB1,PIK3CA,NRAS,FRS2,KRAS,FGFR4,SOS1
REACTOME_SIGNALING_BY_FGFR_IN_DISEASE	0.246458923512748	0.628569633555698	0.0995791200495904	0.341561543899159	1.16130292874133	49	POLR2K,FGFR1OP2,GTF2F2,GAB1,CEP43,PIK3CA,BAG4,ZMYM2,NRAS,FRS2,KRAS,LRRFIP1
REACTOME_SIGNALING_BY_FLT3_FUSION_PROTEINS	0.279605263157895	0.668621281464531	0.100990587455923	0.428817392974922	1.16670664975835	18	PIK3CA,ZMYM2,NRAS,TRIP11,GOLGB1,KRAS
REACTOME_SIGNALING_BY_FLT3_ITD_AND_TKD_MUTANTS	0.894295302013423	1	0.0427591434738678	0.250929067700759	0.658656888253243	15	PIK3CA,NRAS,KRAS,SOS1,PTPN11,STAT5B
REACTOME_SIGNALING_BY_GPCR	0.088469304858102	0.348640718521804	0.287805130535564	-0.209195791715581	-1.13032501345941	411	VIPR2,CXCR6,ACKR1,NMUR1,ARHGEF25,WNT1,DGKK,S1PR5,GPR25,GPR20,WNT16,ADORA1,CCR10,KEL,HRH4,GRM2,CXCR3,XCR1,CCR9,S1PR1,PRKCH,WNT7A,CORT,LPAR5,RGS9,ITPR3,CNR2,LTB4R2,FGD1,P2RY2,S1PR2,OBSCN,PIK3R2,CCL4,GPR68,PTGDR2,PTGDR,CCR7,DGKD,WNT10B,ACKR3,GPSM1,PDE4A,VIPR1,RPS6KA2,ARHGEF5,SSTR3,ARHGEF35,FFAR4,TAS2R5,CXCR5,ARHGEF18,PRKCQ,CCR3,GPR55,PLEKHG5,GIPR,WNT10A,CXCR2,MC1R,PLEKHG2,OPRD1,GNG3,PTCH1,GNA12,PTCH2,ARHGEF9,ADORA2A,HTR6,ADCY9,DAGLA,DGKQ,PRKAR1B,ADM2,GNA11,CCR5,ARHGEF19,ADCY3,GPR35,CXCL9,ADCY5,PLXNB1,KISS1R,AKT2,NTSR1,PNOC,PPP2R5D,AKT1,GRK5
REACTOME_SIGNALING_BY_HEDGEHOG	0.101631116687578	0.377018658679726	0.154190966581424	0.326354524491657	1.28538377736174	119	PSMC6,RBX1,PSMA4,SEM1,PSMA6,PSMA3,PSMA2,RPS27A,EFCAB7,PRKAR2B,SPOPL,IFT57,GLI1,PSMB1,PSMC2
REACTOME_SIGNALING_BY_HIPPO	0.417935702199662	0.828665616430364	0.0797705918628453	0.386976862757745	1.02557229428494	16	MOB1B,CASP3,LATS1,WWC1,STK3,MOB1A,LATS2,TJP2,YWHAE
REACTOME_SIGNALING_BY_INSULIN_RECEPTOR	0.509615384615385	0.879486304963795	0.059476028695732	0.275703588872837	0.978570618283819	61	KL,ATP6V1G1,ATP6V0E1,GAB1,INSR,ATP6V1D,PIK3CA,ATP6V1E1,PTPRF,TCIRG1,NRAS,FRS2,CTSD,IDE,KRAS,IRS2,ATP6V0B,PDE3B,GRB10,FGFR4,ATP6V0A1,PIK3CB,ATP6V1C1,MAPK1,SOS1,ATP6V1F,PTPN11,IRS1
REACTOME_SIGNALING_BY_INTERLEUKINS	0.0774193548387097	0.323219418716065	0.16440575583821	0.271379250420314	1.20185217856408	383	S100A12,IFNG,MMP1,ANXA1,PSMC6,RBX1,PSMA4,SEM1,PSMA6,PSMA3,PSMA2,CCL2,OSMR,RPS27A,CA1,CXCL10,CASP3,JAK2,LMNB1,IL15,TBK1,CASP1,GSTO1,HMGB1,SERPINB2,CAPZA1,PSMB1,HSP90AA1,PSMC2,MAP2K6,IL10,CD36,MMP9,H3C4,CXCL2,BOLA2B,RHOU,TAB3,SOCS5,PIK3CA,HGF,MUC1,CD86,MAOA,CXCL8,AGER,SOD2,RPLP0,H3C6,MEF2C,VAMP7,IL27,PPIA,BRWD1,CRK,ITGAM,PELI2,MAPK8,USP18,POU2F1,IL31RA,RALA,FOXO3,MCL1,MEF2A,BCL6,IKBIP,PTGS2,IRAK3,TIMP1,FN1,NKIRAS1,ATF2,IL18R1,IL1R2,ZEB1,UBC,IL7,STAT2,CSF1R,IL1R1,IL12A,IL1RN,LGALS9,CHUK,ITGB1,IRS2,RAP1B,F13A1,CREB1,FOXO1
REACTOME_SIGNALING_BY_KIT_IN_DISEASE	0.932584269662921	1	0.0387962208304479	0.224497414578765	0.624201619171946	20	JAK2,PIK3CA,NRAS,KRAS
REACTOME_SIGNALING_BY_LEPTIN	0.833898305084746	1	0.0464154956843849	0.292506695562306	0.704681999844794	11	JAK2,LEPR,IRS2,PTPN11,IRS1
REACTOME_SIGNALING_BY_LTK	0.275462962962963	0.663734567901235	0.124434168630393	-0.459998136951075	-1.15045739912965	10	LTK,PIK3R2
REACTOME_SIGNALING_BY_MET	0.860294117647059	1	0.0826646449123753	-0.191474596411769	-0.812276449430034	66	COL5A3,COL5A1,TNS4,LAMA2,LAMA5,LAMC3,RAPGEF1,MUC20,LRIG1,RANBP10,ITGA3,GGA3,SH3GL1
REACTOME_SIGNALING_BY_MODERATE_KINASE_ACTIVITY_BRAF_MUTANTS	0.262773722627737	0.650932887774993	0.09754492162472	0.353212550487649	1.14282761841769	39	ITGA2B,JAK2,ITGB3,IQGAP1,NRAS,FN1,ARRB2,BRAF,KRAS,RAP1B,CAMK2D,CNKSR2,MARK3
REACTOME_SIGNALING_BY_NODAL	0.839255499153976	1	0.0460457683018055	0.269790733488012	0.715003733164608	16	ACVR2A,FOXO3,DRAP1,PCSK6,MAPK1,FOXH1
REACTOME_SIGNALING_BY_NOTCH	0.00648596228461716	0.0607758688151164	0.407017918923954	0.343674509140222	1.44383469416844	198	PSMC6,RBX1,PSMA4,SEM1,PSMA6,PSMA3,H4C5,H4C4,PSMA2,H2BC7,RPS27A,JAG1,NOTCH2NLB,ST3GAL6,NOTCH2NLC,EGF,NOTCH2NLA,MIB1,RBPJ,PSMB1,PSMC2,H3C4,NOTCH2NLR,H2AC19,H2AC18,H2AC7,ADAM10,SEL1L,H4C11,H3C6,PRKCI,H2AJ,H4C16,CCNC,H4C12,TBL1XR1,DLGAP5,H2AC20
REACTOME_SIGNALING_BY_NOTCH1	0.886583679114799	1	0.0341946045318573	0.208950191783247	0.75259139373631	67	RBX1,RPS27A,JAG1,MIB1,RBPJ,ADAM10,CCNC,TBL1XR1,UBC,ADAM17,ARRB2
REACTOME_SIGNALING_BY_NOTCH1_HD_DOMAIN_MUTANTS_IN_CANCER	0.120338983050847	0.415925720107437	0.165656695205483	0.543933055973474	1.40126823057795	14	RPS27A,JAG1,MIB1,ADAM10,UBC,ADAM17
REACTOME_SIGNALING_BY_NOTCH1_PEST_DOMAIN_MUTANTS_IN_CANCER	0.60056258790436	0.957528687377554	0.0529129848430583	0.266642314661384	0.92061150516343	54	RBX1,RPS27A,JAG1,MIB1,RBPJ,ADAM10,CCNC,TBL1XR1,UBC,ADAM17
REACTOME_SIGNALING_BY_NOTCH2	0.0975609756097561	0.367547744691544	0.175204047558551	0.434659727934568	1.35551670981229	33	RPS27A,JAG1,NOTCH2NLB,NOTCH2NLC,NOTCH2NLA,MIB1,RBPJ,ADAM10,UBC,CREB1,NOTCH2,PSEN1,PSENEN
REACTOME_SIGNALING_BY_NOTCH3	0.457184325108853	0.856447688564477	0.0673623868166279	0.309767043365593	1.01868078055674	43	RPS27A,JAG1,EGF,MIB1,RBPJ,ADAM10,DLGAP5,UBC,PSEN1,WWC1,PSENEN,KAT2B
REACTOME_SIGNALING_BY_NOTCH4	0.00147157760837783	0.0209162435348085	0.45505986738723	0.474945329181935	1.7105032195545	69	PSMC6,RBX1,PSMA4,SEM1,PSMA6,PSMA3,PSMA2,RPS27A,JAG1,RBPJ,PSMB1,PSMC2
REACTOME_SIGNALING_BY_NTRK2_TRKB	0.951845906902087	1	0.037848772270503	0.211371723902271	0.587706422163148	20	GAB1,PIK3CA,NRAS,FRS2,KRAS,TIAM1,RAC1,SOS1,PTPN11
REACTOME_SIGNALING_BY_NTRK3_TRKC	0.857142857142857	1	0.0625237414724762	-0.250213286087119	-0.7139612747953	15	PTPRS,PLCG1
REACTOME_SIGNALING_BY_NTRKS	0.951456310679612	1	0.0925528864684773	-0.171830916173899	-0.791879224957751	115	NTRK1,PTPRS,SHC2,RALGDS,PLCG1,PIK3R2,EGR1,ELK1,RPS6KA2,ID3,RAPGEF1,ID2,FYN,SGK1,ADORA2A
REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS	0.24	0.617722184659304	0.0886261133285098	0.261944972090837	1.11656195408582	229	POLR2K,GNG11,H4C5,H4C4,ABCA1,H2BC7,EREG,GNG10,PDK4,EGF,GTF2F2,HSP90AA1,STAG2,MMP9,H3C4,GTF2A1,H2AC19,H2AC18,ZDHHC21,PIK3CA,CHD1,FABP5,H2AC7,GNB4,DLD,NCOA2,H4C11,H3C6,H2AJ,H4C16,H4C12,TBL1XR1,NRIP1,STAG1,H2AC20,POU2F1,FOXO3,NRAS,DHRS9,PDK3,ATF2,SMC3,CTSD,HBEGF,UHMK1,KRAS,CBFB,PLTP,GNAI3,CCNT1,TGFA,CREB1,AGO3,SP1,H2BC21,STRN,RDH5,CETP,USF1,XPO1,PDK1,H4C8,ZNF217,H4C14,H2AC8,KAT2B,RDH14,AKR1C3,AGO2,MOV10,POLR2H,H4C15,S1PR3,NCOA3,GNG2
REACTOME_SIGNALING_BY_PDGF	0.0182213802239187	0.122034076568226	0.352487857583619	-0.402339810672644	-1.57277439697589	48	COL5A3,COL5A1,COL4A3,COL6A2,PDGFB,COL6A1,COL4A4,PLCG1,PIK3R2,NCK2
REACTOME_SIGNALING_BY_PDGFRA_TRANSMEMBRANE_JUXTAMEMBRANE_AND_KINASE_DOMAIN_MUTANTS	0.263513513513513	0.650932887774993	0.106323255932708	0.474078054593947	1.17429432811481	12	PDGFRA,PIK3CA,NRAS,KRAS,PIK3CB,STAT1,SOS1
REACTOME_SIGNALING_BY_PDGFR_IN_DISEASE	0.357259380097879	0.764692243356713	0.0862865626267245	0.404714682257701	1.1105139119276	19	PDGFRA,PIK3CA,GOLGA4,NRAS,KRAS,STRN,PIK3CB,STAT1,SOS1
REACTOME_SIGNALING_BY_PTK6	0.355206847360913	0.764692243356713	0.0793434960134973	0.323180426347771	1.08122907003981	46	EREG,RPS27A,EGF,KHDRBS2,NRG4,LRRK2,RASA1,CRK,NRAS,NR3C1,GPNMB,UBC,HBEGF,KRAS
REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES	0.982887700534759	1	0.013628036219219	0.167660770815403	0.745658663880749	431	RBFOX2,POLR2K,PDGFRA,ITGAV,KL,EREG,RPS27A,THBS1,TPH1,CD274,ROCK1,PTPRO,COL24A1,RICTOR,JAK2,DNM3,PTPRU,ATP6V1G1,LAMC1,CUL5,EGF,NAB1,IGF2,ITGB3,GTF2F2,HSP90AA1,ROCK2,CYBB,ATP6V0E1,MMP9,ITPR2,GAB1,STAM2,INSR,ATP6V1D,PDGFC,WASF3,PIK3CA,HGF,HPN,NCF4,ERBIN,ADAM10,BRK1,PRKCE,NRG4,GALNT3,NRP1,SPARC,NEDD4,MEF2C,ATP6V1E1,RIT1,RASA1,ITPR1,CRK,PTPRF,RALA,MEF2A,TCIRG1,NRAS,FRS2,NCKAP1,PRKACB,JUP,VAV3,FN1,ATF2,PCSK5,REST,NCF1,UBC,ADAM17,WASF1,CTSD,IDE,BRAF,HBEGF,KRAS,ITGB1,IRS2,TGFA,RAP1B,CREB1,PCSK6,CYBA
REACTOME_SIGNALING_BY_RETINOIC_ACID	0.594972067039106	0.957528687377554	0.0878312634480124	-0.265597524743449	-0.92731088216002	29	RDH16,PPARD,ALDH1A1,PDK2,RARG,RDH13,DHRS3
REACTOME_SIGNALING_BY_ROBO_RECEPTORS	4.22968443400842e-24	1.33763770225516e-21	1.27091304449619	0.654167043721925	2.73655995126179	187	RPL34,RPL31,RPL26,RPL36A,RPS24,RPL39,RPL23,RPS7,RPL41,RPL7,RPL22L1,RPS27L,RPS27,RPS3A,RPL17,RPL39L,RPL9,RPS17,RPS15A,RPL21,RPL11,RPL26L1,PSMC6,RPL27,RBX1,PSMA4,SEM1,RPS4Y1,RPS29,PSMA6,PSMA3,RPS21,RPS10,RPL35,RPS18,RPL35A,PSMA2,RPL24,RPS25,RPL30,RPS27A,RPL6,RPS20,RPS9,FAU,MAGOH,HOXA2,RPL37,RPS14,RPL27A,RPS23,PSMB1,RPL32,RPS6,PSMC2,RPS4Y2,RPS11,ELOB,RPL12,ELOC,RPSA,RPS8
REACTOME_SIGNALING_BY_SCF_KIT	0.903318903318903	1	0.0353157046479879	0.212440471619556	0.69280579389021	40	JAK2,PTPRU,MMP9,PIK3CA,NRAS,KRAS,SOCS6,GRB10,FER,FES,RAC1,STAT1,SOS1
REACTOME_SIGNALING_BY_TGFBR3	0.696745562130177	1	0.0484087618816951	0.263496577601545	0.844413787196277	37	TGFBR1,ACVR2A,TIMP1,MMP14,ARRB2,HELLS,AGO3,SP1,PSEN1,PSENEN,TCF4,AGO2,MOV10,APH1B,RARA
REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	0.317676143386897	0.718891451492711	0.0776798560117236	0.270794495298004	1.07987845922926	136	LTBP1,SKIL,ITGAV,ZFYVE16,RPS27A,FSTL1,SERPINE1,FBN1,ITGB3,USP15,PARD3,CCNT2,PPP1CB,TGFBR1,TRIM33,PPM1A,CCNC,ACVR2A,SMAD5,TIMP1,MMP14,UBC,ARRB2,HELLS,CDKN2B,FSTL3,DRAP1,ITGB5,ITGB1,CCNT1,SMAD1,ACVRL1,AGO3,SP1,UBE2D1,GREM2,BMPR2,PSEN1,PSENEN,XPO1,TCF4,AGO2,RBL1,MOV10
REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX	0.342969776609724	0.755848026848956	0.0768736734126542	0.281676800096204	1.05754770980252	87	LTBP1,SKIL,ITGAV,RPS27A,SERPINE1,FBN1,ITGB3,USP15,PARD3,CCNT2,PPP1CB,TGFBR1,TRIM33,PPM1A,CCNC,UBC,CDKN2B,ITGB5,ITGB1,CCNT1,SP1,UBE2D1
REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR	0.850267379679144	1	0.105125131597001	-0.178497799402409	-0.865960481868381	153	CARD11,IGLV3-25,IGHV1-2,ITPR3,IGHV2-70,IGKV1D-16,IGKV1-16,IGHV2-5,IGLV7-43,BLK,IGKV3D-20,IGHV3-7,IGHV1-46,IGHV4-59,IGKV1-12,FYN,BLNK,IGLV2-8,IGLV3-21,IGHV3-48,IGKV3-20,IGKV3-11,IGLV3-1,IGHV3-30,IGHV3-33,IGHV3-11,IGKV1D-12,IGLV1-44,IGKV1-5,IGLV1-47,NFKBIA,IGKV4-1,IGHV4-39,PSMD3,CD79A,IGKV1-17,IGKV5-2,PSMD11,IGHV3-53,IGKV3-15,STIM1,RASGRP1,IGLV1-40,IGLV1-51,CD22,IGKV1-39,IGKV2-30,IGHD,IGLV2-23,ORAI1,PSMD7,IGKV1D-39,IGLV2-14,NFATC1,IGKV2D-30,PSMC4,IGHV3-13,SH3KBP1,PIK3CD,CD19,IGHV4-34,IGLV6-57,IGLV2-11,BTRC,NFKBIB,PSMB5,NFKB1,SKP1
REACTOME_SIGNALING_BY_TYPE_1_INSULIN_LIKE_GROWTH_FACTOR_1_RECEPTOR_IGF1R	0.951255539143279	1	0.0339723613634993	0.197216239677238	0.63018210508396	36	KL,IGF2,GAB1,PIK3CA,NRAS,FRS2,KRAS,IRS2
REACTOME_SIGNALING_BY_VEGF	0.785987261146497	1	0.035996889024589	0.219073848638344	0.839856791953023	100	ITGAV,ROCK1,RICTOR,ITGB3,HSP90AA1,ROCK2,CYBB,ITPR2,WASF3,PIK3CA,NCF4,BRK1,NRP1,RASA1,ITPR1,CRK,NRAS,NCKAP1,PRKACB,JUP,VAV3,NCF1,WASF1,KRAS
REACTOME_SIGNALING_BY_WNT	0.69908466819222	1	0.0364548541965309	0.210670578798037	0.901317785724855	254	PSMC6,RBX1,PSMA4,SEM1,PSMA6,PSMA3,GNG11,H4C5,H4C4,PSMA2,H2BC7,VPS29,RPS27A,GNG10,SOX6,DAAM1,PSMB1,PSMC2,ITPR2,H3C4,H2AC19,TCF7L2,PPP3CA,H2AC18,H2AC7,PPP2R5A,GNB4,H4C11,FZD6,H3C6,H2AJ,H4C16,H4C12,RNF146,ITPR1,H2AC20,APC
REACTOME_SIGNALING_BY_WNT_IN_CANCER	0.934782608695652	1	0.0371479221137289	0.20976804252914	0.63577419567694	29	TCF7L2,PPP2R5A,FZD6,APC,LRP6,CSNK1A1,KREMEN1,PPP2R5E,KREMEN2,GSK3B
REACTOME_SIGNALLING_TO_ERKS	0.463768115942029	0.856447688564477	0.104732821580651	-0.27658195527609	-0.981940458193827	32	NTRK1,SHC2,RALGDS
REACTOME_SIGNALLING_TO_RAS	0.0874035989717224	0.347728587962963	0.245041785430996	-0.457717232892971	-1.41349515877138	19	NTRK1,SHC2,RALGDS
REACTOME_SIGNAL_AMPLIFICATION	0.0876369327073552	0.347728587962963	0.188204146308491	0.469255862607222	1.40300559175995	27	P2RY1,GNG11,GNG10,GNAQ,P2RY12,GNB4,PLA2G4A
REACTOME_SIGNAL_REGULATORY_PROTEIN_FAMILY_INTERACTIONS	0.915254237288136	1	0.0421619430092452	0.239799341567543	0.617765725693448	14	TYROBP,PTK2B,SFTPD,FYB1,SKAP2,PTPN11,PTK2
REACTOME_SIGNAL_TRANSDUCTION_BY_L1	0.258426966292135	0.648305084745763	0.104343952581949	0.424166572246288	1.17936975662521	20	ITGAV,ITGA2B,ITGB3,NRP1
REACTOME_SIRT1_NEGATIVELY_REGULATES_RRNA_EXPRESSION	0.0404861763171522	0.218867577099135	0.321775918075361	0.453693529825301	1.49376797901934	44	H4C5,H4C4,H2BC7,TAF1D,H3C4,H2AC19,H2AC18,H2AC7,H4C11,H3C6,H2AJ,H4C16,H4C12,H2AC20
REACTOME_SLBP_DEPENDENT_PROCESSING_OF_REPLICATION_DEPENDENT_HISTONE_PRE_MRNAS	0.0559322033898305	0.273182383351875	0.248911114434702	0.622899662333028	1.50063634923525	11	SNRPG,SNRPE,SNRPF,LSM10
REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT	0.213872832369942	0.584339380017229	0.234392647294686	-0.221489202935494	-1.09301367076319	168	SLC4A10,SLC45A3,SLC12A3,SLC4A3,SLC1A7,SLC26A1,SLC34A1,SLC38A5,SLC41A1,SLC7A8,SLC5A10,SLC6A9,SLC25A10,SLC34A3,SLC26A11,SLC5A2,SLC39A4,SLC2A4,SLC2A8,SLC29A2,SLC22A3,SLC16A10,SLC25A4,SLCO4A1,SLC38A1,SLC43A1,SLC4A4,SLC44A5,SLC7A10,SLC12A4,SLC35C1,SLC12A7,SLC25A22,ARL2,SLC7A5,SLC7A6,SLC25A1,SLC7A9,SLC20A1,SLC4A2,SLC5A11,ARL2BP,SLC13A4,SLC35B2
REACTOME_SLC_TRANSPORTER_DISORDERS	0.996	1	0.0266052822097738	0.147679890767353	0.54307685708837	73	SLC35A1,SLC1A3,NUP214,AVPR1A,SLC26A2,RHAG,RANBP2,SLC3A1,NUP37,SLC9A6,HEPH,NUP50,SLC35A3
REACTOME_SMAD2_SMAD3_SMAD4_HETEROTRIMER_REGULATES_TRANSCRIPTION	0.909638554216867	1	0.036993251998507	0.217220958338823	0.68360667609732	34	RPS27A,SERPINE1,CCNT2,CCNC,UBC,CDKN2B,CCNT1,SP1
REACTOME_SMOOTH_MUSCLE_CONTRACTION	0.00391718931020278	0.0427176248052286	0.407017918923954	0.538669407345463	1.72624585276848	37	ANXA1,MYL6,CALD1,MYL9,ITGA1,GUCY1A1,GUCY1B1,MYL6B,PDE5A,MYL12B,DYSF
REACTOME_SNRNP_ASSEMBLY	0.0984528832630098	0.368470110437004	0.166933848713193	0.380997544087149	1.31543533505201	54	SNRPG,SNRPE,SNRPD2,SNRPD1,GEMIN2,NUP214,RANBP2,SNRPF,NUP37,CLNS1A,NUP50
REACTOME_SOMITOGENESIS	0.000173944087099501	0.00405535041560863	0.518848077743792	0.599867901854171	1.95764162619012	41	PSMC6,PSMA4,SEM1,PSMA6,PSMA3,PSMA2,RBPJ,PSMB1,PSMC2
REACTOME_SPHINGOLIPID_CATABOLISM	0.580097087378641	0.946388760043691	0.0815265143256594	-0.362745052724662	-0.924526686004102	11	ALDH3B2,ACER1,PLPP3
REACTOME_SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS	0.920118343195266	1	0.0679922591544058	-0.195456156943994	-0.704319224659337	34	FA2H,SPTSSB,SPNS2
REACTOME_SPHINGOLIPID_METABOLISM	0.938325991189427	1	0.0878312634480124	-0.174897915463497	-0.770933221175293	90	GAL3ST1,FA2H,SPTSSB,SPNS2,ST6GALNAC6,SMPD4,ALDH3B2,ACER1,SMPD3,MFSD2B,GLB1L2,ST3GAL3,SPHK2,SUMF2,PLPP3,SMPD1
REACTOME_SPRY_REGULATION_OF_FGF_SIGNALING	0.795262267343486	1	0.048505983646947	0.288113825437826	0.763563885612607	16	RPS27A,UBC,BRAF,MAPK1,PTPN11,UBA52
