ENTREZID	logFC	AveExpr	t	P.Value	adj.P.Val	B	SYMBOL	significance	delabel
729993	-0.171827604389004	0.824061977189064	-1.05675729527562	0.293720103647121	0.425954981416494	-5.96984732012623	SHISA9	Not_significant	NA
730	1.17442087736256	5.62948688588833	7.57291978229306	4.82444207291406e-11	2.59313275317562e-09	14.6430143481363	C7	Upregulated	C7
730005	-0.997595685366216	5.44640869040512	-2.36255977947565	0.0205135666181377	0.0519802486232077	-4.52143918822293	SEC14L6	Not_significant	NA
730051	0.00777768523090216	5.09428125449605	0.184208375414098	0.854303947231404	0.90780522037696	-7.18683393818668	ZNF814	Not_significant	NA
730087	-0.405395316527712	3.26709513348979	-3.20053924726452	0.0019506647434696	0.00753926300357417	-2.11638566907133	ZNF726	Not_significant	NA
730091	-0.332718468593051	2.09247349007767	-2.69812383083298	0.00846118554202046	0.0251618794357632	-3.26979991793408	LINC00886	Not_significant	NA
730092	0.154528025452744	2.63305451820573	2.73196011180198	0.0077051260533074	0.0233208356791812	-3.25623694862338	RRN3P1	Not_significant	NA
730094	-0.0424435425533041	4.27345275619333	-1.3022287696214	0.196477459882223	0.313025946359073	-6.26327404184726	MOSMO	Not_significant	NA
730098	-0.222731861964228	1.90590250532324	-4.72270416993012	9.47196912215264e-06	8.23842576761618e-05	3.10946922740514	LOC730098	Not_significant	NA
7301	-0.223915755512189	5.65707984855987	-3.34539532002319	0.00124038450344447	0.00515696236605161	-1.96897301056745	TYRO3	Not_significant	NA
730101	0.201250560236476	2.10014061163595	2.52997849958921	0.0133169789207022	0.0364936018091518	-3.65919385204954	LOC730101	Not_significant	NA
730102	-0.186630086888898	3.70518967268837	-3.41944272970459	0.000979315396280924	0.00423297202586528	-1.53729792857285	CRYZL2P	Not_significant	NA
730109	-1.96092328094914	-2.72892217696206	-4.43446983467756	2.83579798112256e-05	0.000211238361271505	2.27999070526241	LINC01100	Downregulated	LINC01100
730112	-0.361679759487502	1.02520535970645	-3.82923090669601	0.000250135417745648	0.00134208206654896	0.121000862869336	CIMIP2B	Not_significant	NA
730183	0.0195250426437981	1.18344415363593	0.366218208136319	0.715143709094986	0.806910368148661	-6.51236608039361	LOC730183	Not_significant	NA
7302	-0.152268513412408	1.47794904251708	-2.775344759986	0.00682599771805132	0.0211018999260676	-2.97646689950634	TYRO3P	Not_significant	NA
730227	-0.323839170147607	-0.00546328843111256	-2.48038832440581	0.0151661764267351	0.0406382250313444	-3.44435510250863	BTG2-DT	Not_significant	NA
730234	0.0341381185962686	-1.19071740556554	0.207736252627807	0.835949033360603	0.894764944509037	-6.08242582400218	LOC730234	Not_significant	NA
730268	0.0951199791550232	3.51579590915674	2.46930232003898	0.0156098244056201	0.0415518320935558	-4.03241556758392	ANAPC1P4	Not_significant	NA
7305	0.950549052107163	2.75287610785596	8.02750370637165	6.09660983347561e-12	4.35381668785832e-10	16.8777366616713	TYROBP	Upregulated	TYROBP
7306	-0.0864945393408512	7.3414996471619	-0.566670812165352	0.572482866587768	0.692832477976569	-7.13039829464267	TYRP1	Not_significant	NA
730668	0.0906506044385665	0.301306266059148	0.974275962319135	0.332779687019411	0.468551294005026	-5.93907713441326	LOC730668	Not_significant	NA
7307	0.0211374141162133	3.49432663200604	0.563025119630316	0.574951230993334	0.694816934449007	-6.8233170830757	U2AF1	Not_significant	NA
730755	0.66891646008963	-2.57663455538474	1.07529921690847	0.285388808745943	0.416986716499538	-5.29417937794846	KRTAP2-3	Not_significant	NA
730971	-0.292875324717576	-0.819534829751263	-3.13707148151631	0.00236901001800235	0.00885280382253493	-1.68877313339038	LINC02447	Not_significant	NA
731075	-0.0730874109324242	2.88426275857814	-1.6780026853795	0.0971472556003237	0.180502073986835	-5.49309555044807	LOC731075	Not_significant	NA
7311	-0.117866466782936	7.22542264206111	-2.89094642241319	0.00491259183763688	0.0161701811308233	-3.28298635684588	UBA52	Not_significant	NA
731220	0.740799700159178	2.13313849585061	6.11371393290108	3.13005503511215e-08	6.50015940374418e-07	8.60252181137668	RFX8	Upregulated	RFX8
731275	0.000565228861154399	2.2672020656946	0.0094310091293518	0.992498120207054	0.995180439357305	-6.7701081603549	LINC01347	Not_significant	NA
7314	0.120945045395931	7.40832887028592	3.04700220777923	0.00310766475279296	0.0110975909244257	-2.86150295882661	UBB	Not_significant	NA
7316	0.0448281108289397	9.7920685823138	1.13778672171296	0.258517090960072	0.386399966753982	-6.56848354257114	UBC	Not_significant	NA
731656	-0.439877729770171	1.27653691355023	-4.6516802826148	1.24513278085761e-05	0.000103586046407492	2.91657878246914	LINC01348	Not_significant	NA
7317	0.0833858229133071	7.14824598168523	1.7790845397124	0.0789248006057926	0.152823760902304	-5.72696127608451	UBA1	Not_significant	NA
7318	0.214829560339744	5.15205069802009	3.3314243310738	0.00129646676354948	0.00535964922805805	-1.96696464406291	UBA7	Not_significant	NA
7319	0.052547466922217	4.67902089676365	1.69812534552163	0.0932690721275016	0.174795129293232	-5.7321346028528	UBE2A	Not_significant	NA
7320	-0.00305474309165277	4.89209784535	-0.124969272125403	0.900853181472329	0.939872760221571	-7.17564977264979	UBE2B	Not_significant	NA
7321	0.214995859173073	3.52418706836118	3.89413175673579	0.000199810243538938	0.00111265300938416	-0.00240584254315124	UBE2D1	Not_significant	NA
7322	0.0228981608588192	5.35452192565676	1.00265551245382	0.31897134668887	0.453837200846657	-6.7234130044491	UBE2D2	Not_significant	NA
7323	-0.0286284230736502	7.42075702099137	-0.912889610640716	0.363971959327347	0.500033987231082	-6.87400450478655	UBE2D3	Not_significant	NA
7324	-0.0172089065958616	5.04026824134592	-0.479545270081056	0.63282498839134	0.742981353262031	-7.0835395518572	UBE2E1	Not_significant	NA
7325	0.133266965990365	6.06868671202363	3.28947239787066	0.00147952711002087	0.00598212181211755	-2.15044790647058	UBE2E2	Not_significant	NA
7326	-0.00879087174759974	5.41450996609968	-0.300332574902746	0.764682193800719	0.843770861749746	-7.18627228715491	UBE2G1	Not_significant	NA
7327	0.0725642752100741	6.02864807441501	3.1391215436477	0.00235428087645908	0.00880561602129418	-2.58156625100109	UBE2G2	Not_significant	NA
7328	0.166412679966871	6.35734831969801	6.29409863841326	1.43410498634568e-08	3.34418215296256e-07	8.98978754491599	UBE2H	Not_significant	NA
7329	-0.00246426089744034	5.15424851399086	-0.0852608248770912	0.932261484476895	0.958639694759935	-7.2060362627562	UBE2I	Not_significant	NA
733	0.0849886856604386	-0.832259078077743	0.751209263525589	0.454673323697216	0.587986134661606	-5.8981995786273	C8G	Not_significant	NA
7332	0.0338676645108658	5.18267763875655	1.32329188290581	0.189409542393777	0.304353096627311	-6.33942775677486	UBE2L3	Not_significant	NA
7334	0.0204315609291248	5.40511189300274	0.564999765348117	0.573613634744963	0.693709256758317	-7.07006162508922	UBE2N	Not_significant	NA
7335	0.00953943585392913	4.74598324624827	0.31567184585986	0.753052164442441	0.834791772373805	-7.11677969327931	UBE2V1	Not_significant	NA
7336	-0.0417185904799577	4.84705323807224	-1.27600646644904	0.205549184106109	0.324435939965055	-6.36811909775619	UBE2V2	Not_significant	NA
7337	-0.0808648417865303	7.13150885306198	-2.97491255435651	0.00384729391178689	0.0132203527867291	-3.05820869267829	UBE3A	Not_significant	NA
734	0.0525859662205752	5.32614537346212	1.21374262162015	0.228324020460522	0.351435201276016	-6.4886308860369	OSGIN2	Not_significant	NA
7341	-0.00142944833039049	5.08817920435819	-0.0417858848272405	0.966770779909146	0.980267362165204	-7.20260277439976	SUMO1	Not_significant	NA
7342	0.0797508116615537	5.73786782174721	3.64343934835222	0.000469886287905289	0.00227733151584123	-1.0580011788345	UBP1	Not_significant	NA
7343	-0.0478125018238869	6.32387186070306	-1.41309824711919	0.161404633739161	0.268781172931552	-6.28532568361936	UBTF	Not_significant	NA
7345	0.217315725325755	1.74849657609065	1.41986805396342	0.159429931052763	0.266499174642566	-5.6798944874613	UCHL1	Not_significant	NA
7347	-0.14996142103252	4.75678075612391	-2.93625837063106	0.00430796578498572	0.0145301782202408	-3.04750535377996	UCHL3	Not_significant	NA
7348	-0.161780384532833	0.506953182121703	-0.917639342137193	0.361493970369759	0.497509529146909	-6.04370193189336	UPK1B	Not_significant	NA
7349	0.263156296490314	-1.28918866476509	2.16135907842747	0.0335784576355358	0.0774082629976955	-3.89855738539948	UCN	Not_significant	NA
735	-0.42206114501236	0.859959618842802	-1.48530992775046	0.141289181788583	0.243056503868553	-5.45517484148425	C9	Not_significant	NA
7350	0.0184913250103361	0.619802650613234	0.302063011447016	0.76336743628729	0.843031131157735	-6.42801048403543	UCP1	Not_significant	NA
7351	0.91662648050295	2.6981256949989	7.72767691961034	2.38964281339528e-11	1.41432716798523e-09	15.5462580402323	UCP2	Upregulated	UCP2
7352	-0.0501114540405476	1.47184455382035	-0.872651896279229	0.385396376911894	0.521773061504267	-6.2555294833998	UCP3	Not_significant	NA
7353	0.0468926590898198	4.3360173130223	1.18805063273002	0.238236911376328	0.363207184482843	-6.40978203912928	UFD1	Not_significant	NA
735301	-0.0600187264053811	0.804448099505483	-0.618961628679429	0.53765429841515	0.663210130508326	-6.32264201061089	SNHG9	Not_significant	NA
7355	-0.13259827108309	3.71250633647108	-2.22297638488051	0.0289644500301028	0.0687546121894858	-4.61413767419392	SLC35A2	Not_significant	NA
7357	-0.0334563792887979	6.48769059784648	-0.541651683241935	0.589524537644353	0.706951659837104	-7.1356882503297	UGCG	Not_significant	NA
7358	0.384704778266157	4.7871529460348	5.56276203266923	3.231348525143e-07	4.64574098542537e-06	6.03671085727539	UGDH	Not_significant	NA
7360	0.187611729059684	6.15551594773572	5.05195581487236	2.59689068378115e-06	2.77291703683126e-05	3.91514155259601	UGP2	Not_significant	NA
7364	-0.34003704241967	-1.34462980285694	-1.00891564358829	0.315977575408085	0.450531752294033	-5.60041098330446	UGT2B7	Not_significant	NA
7368	0.191835931761136	2.18544518604534	1.31310835732839	0.192802526302604	0.308568452152339	-5.8975479450655	UGT8	Not_significant	NA
7371	0.210832632760496	5.2110978785051	4.34647282132134	3.93464353800016e-05	0.000279849410779994	1.34381889952257	UCK2	Not_significant	NA
7372	0.03965658536855	4.97887922071583	1.3922140851563	0.167614961731596	0.276811899994951	-6.22769570847657	UMPS	Not_significant	NA
7373	0.87724390872819	7.97989388487877	6.232711187148	1.87191473050473e-08	4.17461505578243e-07	8.72287250250938	COL14A1	Upregulated	COL14A1
7374	-0.051804212521434	4.61277157687775	-0.866650994201747	0.388657514796162	0.524925210692909	-6.77615606736375	UNG	Not_significant	NA
7375	0.0401622201358451	5.85319061414021	1.6758556323979	0.097568693431674	0.181159439895769	-5.86884268044684	USP4	Not_significant	NA
7376	-0.079876300814747	5.10063136143424	-2.71985206669814	0.00796829116261233	0.0239453314458677	-3.64153902206788	NR1H2	Not_significant	NA
7378	0.571659904332246	2.21766467980189	7.28427465077066	1.77824810722735e-10	7.80983947870271e-09	13.6098636542947	UPP1	Upregulated	UPP1
738	-0.195955669316719	6.20022091847111	-4.09278733640719	9.9106703407151e-05	0.000613750481638007	0.399323748912441	VPS51	Not_significant	NA
7381	-0.183075502019737	5.5792672120881	-3.55784223174067	0.00062422863879218	0.00289767983251093	-1.31948605890764	UQCRB	Not_significant	NA
7384	-0.11998493247946	6.2056616184873	-2.54886528817577	0.0126678471999959	0.0350669496786947	-4.12692371685883	UQCRC1	Not_significant	NA
7385	-0.0589035108474452	6.41042068865288	-1.3454929020038	0.182168187439189	0.295172728292121	-6.37949513829454	UQCRC2	Not_significant	NA
7386	-0.0632180860132339	5.14051444079396	-1.78233617834316	0.0783891333542273	0.152051553314321	-5.64072905082621	UQCRFS1	Not_significant	NA
7388	-0.0886403919646206	5.13815201072446	-1.68000788835919	0.0967550006185121	0.179903942357317	-5.81295802455185	UQCRH	Not_significant	NA
7389	0.0361904280291929	4.6870812291202	1.04470649462648	0.299223031289815	0.432093699508692	-6.61378329362359	UROD	Not_significant	NA
7390	0.0700460321865464	4.78066690754494	2.63588540654114	0.0100305172251013	0.0289827498758072	-3.81439932583908	UROS	Not_significant	NA
7391	0.089319305372431	4.81590816587468	3.0244578724999	0.00332342731971686	0.0117282447918117	-2.81039550579017	USF1	Not_significant	NA
7392	-0.0450583922613719	5.27252646084316	-0.85339765231752	0.395920318199659	0.532305006750344	-6.855800282184	USF2	Not_significant	NA
7398	-0.107564675800822	5.62867007887124	-3.38969910647506	0.00107725632171915	0.00457751070859736	-1.83424600327177	USP1	Not_significant	NA
7399	-0.134310942866731	2.23622024859597	-2.60823670482158	0.0108088629172186	0.0308197653585936	-3.50575812570049	USH2A	Not_significant	NA
740	-0.0738429832661653	4.82072992352692	-2.02392688572969	0.0462279309635273	0.0997079312704002	-5.16595457903509	MRPL49	Not_significant	NA
7402	0.0713677839750755	9.094298994288	2.3896829148991	0.019152522877794	0.0491071081687677	-4.46903254516572	UTRN	Not_significant	NA
7403	-0.0834977964266326	6.288388625878	-1.21044369414374	0.22957986296166	0.352734794084983	-6.54676089983756	KDM6A	Not_significant	NA
7404	0.185773018716074	-0.429961569898063	0.152114563698409	0.879469543080266	0.92521282753774	-6.23626514617222	UTY	Not_significant	NA
7405	0.157936982133042	5.65496680149332	5.88349901532122	8.38259717012546e-08	1.50125792834999e-06	7.28532947135992	UVRAG	Not_significant	NA
7407	0.0672111414207812	5.45132304848645	1.03961415307399	0.301569345522675	0.434877061782264	-6.69264267696501	VARS1	Not_significant	NA
7408	0.253075799268037	4.98985370700032	4.99641767550228	3.2397310634458e-06	3.32095813505714e-05	3.77342759696244	VASP	Not_significant	NA
7409	0.701924615110869	3.03247359144746	6.72443415778466	2.16970953619141e-09	6.63960108817553e-08	11.1177391756683	VAV1	Upregulated	VAV1
741	-0.0854836110010608	2.20753227340502	-1.32329229511122	0.189409405966533	0.304353096627311	-5.8969172711149	ZNHIT2	Not_significant	NA
7410	0.324864376883392	4.18155425360127	4.74547333475277	8.67305225114862e-06	7.63707874102205e-05	2.91122116584263	VAV2	Not_significant	NA
7411	0.041903567515603	4.09931357908565	1.04765313134114	0.297871038290454	0.430641829574508	-6.53120053266377	VBP1	Not_significant	NA
7412	1.31546997152238	4.60620242481245	10.3155908056385	1.74540716141682e-16	6.6749740336153e-14	27.0864895281603	VCAM1	Upregulated	VCAM1
7414	0.260994248885396	7.5657705709349	6.77411868900476	1.74094291224052e-09	5.49192371985721e-08	11.0537920553267	VCL	Not_significant	NA
7415	0.0396294910094177	7.79025455195404	1.53409511464964	0.128848681973247	0.225748557688961	-6.12005507776047	VCP	Not_significant	NA
7416	0.00106516086078479	6.28007297743958	0.0254886213274313	0.9797270381879	0.988034188619206	-7.27718182486662	VDAC1	Not_significant	NA
7417	-0.0197543077863838	5.73740693360605	-0.510557591173705	0.611030110926752	0.725392162826172	-7.12264909610866	VDAC2	Not_significant	NA
7419	-0.0528395599437559	5.34264236589934	-1.84511322705187	0.0686244966981988	0.136819677488276	-5.54743056829373	VDAC3	Not_significant	NA
7421	0.0548909057552045	5.58720274313014	0.791601929890314	0.430872559884226	0.565981298541644	-6.92883796841258	VDR	Not_significant	NA
7422	0.101837237160693	5.16426720800912	1.2934894887826	0.199467080126233	0.31660511319698	-6.3749521534009	VEGFA	Not_significant	NA
7423	0.208594740953786	4.41492912385284	2.76169218606658	0.00709221964109871	0.0217813984341198	-3.45311524737266	VEGFB	Not_significant	NA
7424	0.44642022829087	2.23561651838152	5.74403894761181	1.51251345685494e-07	2.47193027682446e-06	7.06443897733929	VEGFC	Not_significant	NA
7425	0.0209428611379372	-1.60015093294032	0.107426912939866	0.914712233570003	0.948519802356212	-6.02150358670429	VGF	Not_significant	NA
7428	0.0470902346712645	5.59040195187894	2.09787976118041	0.0389887889397318	0.0871539590658713	-5.08495693694267	VHL	Not_significant	NA
7429	-0.162406498545387	2.86712561326156	-4.13918881220782	8.38937415264567e-05	0.000532133357199454	0.906281576602396	VIL1	Not_significant	NA
7430	-0.250586461164241	7.40716418319473	-4.39928615571609	3.23389932839923e-05	0.000235772820038686	1.45907187430903	EZR	Not_significant	NA
7431	0.12428862258845	9.47237407513376	1.88448092383116	0.0630366403651619	0.127727812699478	-5.48119208569044	VIM	Not_significant	NA
7432	0.192992074621376	-1.6548658380054	1.01427832465157	0.313427976333581	0.447743959295451	-5.52365141728418	VIP	Not_significant	NA
7433	-0.387519217331215	5.36846981396604	-4.80409448905091	6.90602357659588e-06	6.35180165453172e-05	3.0013417761417	VIPR1	Not_significant	NA
7434	0.58224412656336	1.16137312039538	3.7424906628567	0.000336536561358993	0.00171814044819508	-0.147493559128903	VIPR2	Upregulated	VIPR2
7436	0.324301641604961	4.24433940915392	3.9081424772715	0.000190296368219112	0.00106804857105231	-0.0543073420674149	VLDLR	Not_significant	NA
7439	0.525680897310946	6.52066351972754	7.55083908940542	5.33223722854303e-11	2.7905000637289e-09	14.5007276982837	BEST1	Upregulated	BEST1
744	-0.253838820165523	1.78413884613861	-2.09514853524824	0.0392376019712234	0.0875790886056093	-4.56291433931059	MPPED2	Not_significant	NA
